Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	usokuptous	1	j	j	790	
j	2	autistic	1	k	k	782	
j	2	suscanse	1	j	j	1187	
j	2	confining	1	k	k	1147	
j	2	pattet	1	j	j	1178	
j	2	chimney	1	k	k	672	
j	2	blight	1	k	k	736	
j	2	wrorigier	1	j	j	829	
j	2	essant	0	j	k	3149	
j	2	metamel	1	j	j	1928	
j	2	mound	1	k	k	1011	
j	2	midulance	0	j	k	1141	
j	2	constitute	1	k	k	765	
j	2	cronesque	1	j	j	800	
j	2	endorsing	1	k	k	859	
j	2	excavating	1	k	k	992	
j	2	torbo	1	j	j	1424	d
j	2	jubilation	1	k	k	1125	
j	2	cammeryle	1	j	j	928	
j	2	bangel	0	j	k	851	
j	2	dribble	1	k	k	1040	
j	2	momalusing	1	j	j	875	
j	2	tadle	1	j	j	1107	
j	2	spear	1	k	k	795	
j	2	enstoring	0	j	k	1619	d
j	2	chidder	0	j	k	1371	
j	2	juttling	1	j	j	1632	
j	2	fevily	1	j	j	992	
j	2	advancing	1	k	k	688	
j	2	cotoque	1	j	j	1571	
j	2	assemble	1	k	k	662	
j	2	idvoliate	1	j	j	739	
j	2	arranging	1	k	k	736	
j	2	python	1	k	k	782	
j	2	blazing	1	k	k	563	
j	2	fustave	1	j	j	1614	
j	2	strire	1	j	j	1227	
j	2	flutter	0	k	j	891	
j	2	satenny	1	j	j	1904	
j	2	retebous	1	j	j	1158	
j	2	ballistic	1	k	k	854	
j	2	instalment	1	k	k	1371	
j	2	ancinging	1	j	j	2550	
j	2	resard	1	j	j	830	
j	2	bline	1	j	j	750	
j	2	extinct	1	k	k	670	
j	2	trilogy	1	k	k	782	
j	2	vaire	1	j	j	1011	
j	2	satire	1	k	k	726	
j	2	histories	1	k	k	689	d
j	2	anaemia	1	k	k	883	
j	2	lecturing	1	k	k	814	
j	2	flask	1	k	k	587	
j	2	ebude	1	j	j	1211	
j	2	surgical	1	k	k	662	
j	2	cusant	1	j	j	707	
j	2	floss	1	k	k	715	
j	2	shampoo	1	k	k	595	
j	2	marale	0	j	k	659	
j	2	mutiny	1	k	k	843	
j	2	hostility	1	k	k	654	
j	2	mirage	1	k	k	1019	
j	2	attoring	1	j	d	993	d
j	2	sublime	0	k	j	6224	
j	2	concottion	1	j	j	2912	
j	2	gallone	0	j	k	656	
j	2	phonder	1	j	j	2808	
j	2	horizontal	1	k	k	691	
j	2	microscope	1	k	k	787	
j	2	aduncence	1	j	j	1355	
j	2	grenting	1	j	j	899	
j	2	impetuous	0	k	j	2753	
j	2	scheduling	1	k	k	2315	
j	2	arcade	1	k	k	626	
j	2	studdorn	0	j	k	570	
j	2	imagining	1	k	k	1393	
j	2	saliming	0	j	k	1312	
j	2	lethal	1	k	k	794	
j	2	collyll	1	j	j	1106	
j	2	intrusion	1	k	k	779	
j	2	sewrendeel	1	j	j	832	
j	2	intestine	1	k	k	848	
j	2	lendin	0	j	k	1155	
j	2	impibator	1	j	j	989	d
j	2	jenow	1	j	j	1917	
j	2	taning	0	j	k	965	
j	2	surin	0	j	k	1323	
j	2	cocoon	0	k	j	2728	
j	2	queasy	1	k	k	1341	
j	2	fiasco	1	k	k	691	
j	2	toriyl	1	j	j	709	d
j	2	exterior	1	k	k	765	
j	2	accamulate	1	j	j	2288	
j	2	strenuous	1	k	k	739	
j	2	stishation	1	j	j	1360	
j	2	codead	1	j	j	6555	
j	2	retentive	1	k	k	4179	
j	2	advisable	1	k	k	704	
j	2	mosquito	1	k	k	854	
j	2	funniest	1	k	k	699	
j	2	wompit	1	j	j	832	
j	2	mendash	1	j	j	2768	
j	2	derenarm	1	j	j	723	
j	2	wrocaitous	1	j	j	734	
j	2	bunganib	1	j	j	715	
j	2	stumble	1	k	k	691	
j	2	stoic	1	k	k	630	
j	2	beacon	1	k	k	862	
j	2	molocanmum	1	j	j	1027	
j	2	sangling	1	j	j	779	
j	2	eicify	1	j	j	1168	
j	2	cyclone	1	k	k	2051	
j	2	sarcastic	1	k	k	614	
j	2	torify	0	j	k	715	d
j	2	tesibinary	1	j	j	718	
j	2	elastic	1	k	k	678	
j	2	impediment	1	k	k	646	
j	2	ucatean	1	j	j	977	
j	2	subjective	1	k	k	542	
j	2	bewoch	1	j	j	1235	
j	2	thique	1	j	j	1331	
j	2	ruticele	1	j	j	1766	
j	2	confection	1	k	k	673	
j	2	scarcity	1	k	k	689	
j	2	juror	0	k	j	835	
j	2	inherit	1	k	k	3805	
j	2	fusiphous	1	j	j	1728	
j	2	slurp	1	k	k	8563	
j	2	abolish	1	k	k	637	
j	2	toring	1	j	j	805	d
j	2	propulsion	1	k	k	928	
j	2	duciny	1	j	j	915	
j	2	rhinoceros	1	k	k	1139	
j	2	meditation	1	k	k	736	
j	2	casserole	1	k	k	845	
j	2	detvified	1	j	j	992	
j	2	slung	1	k	k	832	
j	2	aberration	1	k	k	912	
j	2	estuary	0	k	j	928	
j	2	babble	1	k	k	941	
j	2	sacation	1	j	j	1075	
j	2	leggaring	1	j	j	2051	
j	2	battintic	1	j	j	1606	
j	2	resilience	1	k	k	672	
j	2	smitter	0	j	k	1616	
j	2	sebocrone	1	j	j	920	
j	2	militant	1	k	k	795	
j	2	simulator	1	k	k	867	d
j	2	isolate	1	k	k	955	
j	2	quirk	1	k	k	643	
j	2	whipaderos	1	j	j	1038	
j	2	cligified	1	j	j	966	
j	2	metlelable	1	j	j	816	
j	2	copied	1	k	k	638	
j	2	coalesce	0	k	j	2006	
j	2	aylictic	1	j	j	2747	
j	2	mitery	0	j	k	795	
j	2	poterral	0	j	k	862	
j	2	boutique	1	k	k	622	
j	2	heavier	1	k	k	611	
j	2	gracious	1	k	k	598	
j	2	scrape	1	k	k	662	
j	2	enjepitor	1	j	j	1027	d
j	2	incaisia	1	j	j	1739	
j	2	crumbling	1	k	k	1505	
j	2	venom	1	k	k	1078	
j	2	scorn	1	k	k	614	
j	2	rapport	1	k	k	635	
j	2	unimid	1	j	j	2211	
j	2	sarund	1	j	j	646	
j	2	nuance	0	k	j	753	
j	2	miquotrane	1	j	j	2683	
j	2	mandate	1	k	k	893	
j	2	sanitation	1	k	k	1259	
j	2	elusive	1	k	k	704	
j	2	defamatory	1	k	k	648	d
j	2	encore	1	k	k	595	
j	2	atslianct	1	j	j	1459	
j	2	terrified	1	k	k	574	
j	2	compesh	0	j	k	859	
j	2	gliding	1	k	k	619	
j	2	captivity	1	k	k	673	
j	2	elumatize	0	j	k	865	
j	2	accaramos	1	j	j	849	
j	2	prestript	1	j	j	2195	
j	2	grimbling	1	j	j	723	
j	2	derogatory	1	k	k	1054	d
j	2	analogy	1	k	k	667	
j	2	regulate	1	k	k	699	
j	2	reciprocal	1	k	k	705	
j	2	souvenir	1	k	k	662	
j	2	fardanic	1	j	j	2115	
j	2	thammer	0	j	k	1715	
j	2	clumual	1	j	j	1549	
j	2	incisive	1	k	k	1485	
j	2	cushy	0	k	j	912	
j	2	gigantic	1	k	k	1755	
j	2	dysasete	1	j	j	2179	
j	2	lalligra	1	j	j	1504	
j	2	reikh	1	j	j	1461	
j	2	pluck	1	k	k	963	
j	2	pneumonia	1	k	k	893	
j	2	brack	0	j	k	539	
j	2	redmigitor	1	j	j	907	d
j	2	staught	1	j	j	1003	
j	2	horrified	1	k	k	701	
j	2	diligence	1	k	k	755	
j	2	shrint	0	j	k	611	
j	2	forlale	0	j	k	5168	
j	2	intricate	1	k	k	2173	
j	2	specimen	1	k	k	635	
j	2	empirical	1	k	k	595	
j	2	locate	1	k	k	499	
j	2	authimable	1	j	j	1088	
j	2	malaria	1	k	k	899	
j	2	concoction	1	k	k	3584	
j	2	ecintic	1	j	j	806	
j	2	torso	1	k	k	688	d
j	2	mester	0	j	k	627	
j	2	guice	0	j	k	1158	
j	2	illusory	1	k	k	3472	
j	2	attach	1	k	k	640	
j	2	kerosene	1	k	k	1099	
j	2	sprang	1	k	k	1712	
j	2	tidal	1	k	k	800	
j	2	calculate	1	k	k	667	
j	2	drearling	0	j	k	1307	
j	2	calloge	1	j	j	2662	
j	2	defied	1	k	k	1699	
j	2	macabre	1	k	k	2129	
j	2	bottling	1	k	k	899	
j	2	recleave	0	j	k	1089	
j	2	consminite	1	j	j	1006	
j	2	tortoise	1	k	k	1073	d
j	2	impeccable	1	k	k	705	
j	2	suslile	1	j	j	934	
j	2	connern	1	j	j	987	
j	2	epileptic	1	k	k	1259	
j	2	ranik	1	j	j	993	
j	2	pungine	1	j	j	1153	
j	2	mitigating	1	k	k	945	
j	2	termite	1	k	k	614	
j	2	ingerpi	1	j	j	859	
j	2	musel	1	j	j	1265	
j	2	surpass	1	k	k	758	
j	2	activating	1	k	k	598	
j	2	appencog	1	j	j	1046	
j	2	chord	1	k	k	1009	
j	2	shuffle	1	k	k	787	
j	2	pomboes	1	j	j	730	
j	2	mamexucate	1	j	j	678	
j	2	rappall	0	j	k	917	
j	2	corher	1	j	j	816	
j	2	aminofy	1	j	j	1533	
j	2	shaky	1	k	k	683	
j	2	strell	1	j	j	2269	
j	2	vigour	1	k	k	717	
j	2	comutory	0	j	k	1269	d
j	2	cucopser	1	j	j	952	
j	2	wropefion	1	j	j	752	
j	2	denithent	1	j	j	864	
j	2	gomuing	1	j	j	789	
j	2	retotont	1	j	j	2013	
j	2	impulse	1	k	k	587	
j	2	majorities	1	k	k	1019	
j	2	pulity	1	j	j	1120	
j	2	destouling	0	j	k	1547	
j	2	didurator	1	j	j	1141	d
j	2	caveat	0	k	j	995	
j	2	asparagus	1	k	k	814	
j	2	tucesphy	1	j	j	667	
j	2	spagnonti	0	j	k	1275	
j	2	niquodan	1	j	j	1262	
j	2	treesling	1	j	j	803	
j	2	turmint	1	j	j	1070	
j	2	culminate	1	k	k	1502	
j	2	depleting	0	k	j	1619	
j	2	dyliugity	1	j	j	9595	
j	2	porch	1	k	k	627	
j	2	pummer	0	j	k	1163	
j	2	arbitrary	1	k	k	809	
j	2	paddle	1	k	k	739	
j	2	limousine	1	k	k	561	
j	2	phabstorus	1	j	j	1099	d
j	2	sorrow	1	k	k	625	
j	2	linanneer	1	j	j	1638	
j	2	symptom	1	k	k	630	
j	2	nitrogen	1	k	k	654	
